0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
2.3488419823727367,-11.050487186949134,-5.923551573339156,-0.9623126750022678,-0.7539015836634878,-0.9133343925162896,-6.0361917130017675,-17.630625835919787,0.7088597780567104,3.5040108632233182,-2.9730465607875485,-6.50812950629299,4.327880859375,-7.867413520812987,-6.363804817199707,0.08565966039896011,-2.1908862590789795,-0.8385102152824402,-7.461154460906982,-18.5758113861084,1.499386191368103,5.040577411651611,-1.9664489030838013,-7.285582542419434,-3.310488224029541,-28.103612899780273,-15.157707214355467,-22.019306182861328,-23.68112945556641,-27.0418701171875,-24.559362411499023,-47.39387512207031,-22.095287322998047,-19.450653076171875,-20.53499794006348,-24.07834243774414,9.319119310291825,109.92291081951448,25.14572875661942,50.62787148471792,126.56988869331066,124.05865968351223,114.13020841282193,156.16989064391666,102.07687426820343,115.64105144135624,88.40741767854759,75.1231611171775,3.052723261334349,10.484412755110057,5.014551700463304,7.1153265198947775,11.250328381576722,11.138162311778018,10.683174079496316,12.496795214930772,10.103310064934334,10.7536529347639,9.402521878652962,8.667361831444303,3.8517759499286175,15.232733762803097,7.761068998445264,7.180105651673099,11.275560132036054,11.175546492054217,12.270526427539007,21.61038773391443,10.128146743267,11.310134551407568,9.861360125822312,10.838768877868876,0.0,1101_C_Na_F_Na_Na_Y.json
2.9354430156094686,-18.499336324419293,-13.845093372889929,-11.418119915894101,-5.498770241652216,-17.34228901458638,-5.322223776578904,-8.994167119690351,23.22916028159005,9.451137116977147,-5.985065033180372,5.709514635375568,3.963513374328613,-18.56395149230957,-13.13529109954834,-11.161877632141113,-3.9860960245132446,-16.43204689025879,-5.088198184967041,-10.016526222229004,19.944372177124023,11.79488754272461,-6.68576192855835,7.095963954925537,-3.1222810745239262,-29.130714416503906,-26.04401779174805,-26.06298065185547,-27.39961051940918,-41.61507415771485,-25.276897430419922,-30.1129150390625,4.300934314727783,-39.7928581237793,-31.40029716491699,-24.59164810180664,4.578379084449876,32.92907823725068,27.050538929122826,28.793359363866625,101.71092454781729,152.90988895876626,72.46444042234306,60.84279678125302,187.48909769030598,261.6449192168686,134.35992683445443,112.4722931879442,2.1397147203423814,5.738386379222879,5.201013259848779,5.365944405588509,10.08518341666711,12.365673817417564,8.512604796555697,7.8001792787892406,13.692665835778874,16.17544185538277,11.591372948639624,10.605295525724127,3.6325204448619814,19.368906078589717,14.789765022919168,12.616133392509925,11.486835888019696,21.299410255314807,10.039447512205284,11.905370173084581,26.964476354606013,18.734164300036756,13.04534132500383,12.044536128864074,1.0,2216_P_Asthma_F_before_Mod_Y.json
-0.8279573285709256,-10.444053592889203,-8.78816424569358,-10.28163666634456,3.8327043535916703,-5.810531646661136,-3.2115598214061363,-2.993490699552121,-14.661018505044606,23.812566380137984,9.370637514668964,8.501901489884958,-0.8716631531715393,-16.28686237335205,-9.319269180297852,-10.626217365264893,1.7689661979675293,-3.7629783153533936,-2.073157250881195,0.3605262852506712,-16.205561637878418,25.631793975830078,6.950221538543701,8.48969030380249,-6.237901210784912,-23.62557983398437,-23.279525756835934,-29.7600212097168,-14.395524978637695,-28.52717399597168,-32.8822021484375,-27.79671287536621,-36.69470977783203,-3.5528693199157715,-16.45560073852539,-15.460586547851562,4.822605062574456,112.92878348954046,36.42323853441099,60.5026312851999,87.30160148015653,120.10766839123598,92.80040145143516,153.2476724787064,89.94599406735894,183.44837137851968,188.4092950782088,143.73997867792184,2.196043046612351,10.626795541909162,6.035166819103758,7.778343736631847,9.343532601760245,10.95936441547757,9.63329649971572,12.379324395083374,9.483986190803893,13.54431140289235,13.726226541850776,11.989160882977666,2.3469380904720847,14.899900635262046,10.660913157122048,12.892427382922143,10.099070459314415,12.40443253067574,10.1545318916189,12.736116325120912,17.46114136225405,27.39501211875982,16.619811747114642,14.697697357805062,0.0,1400_C_Na_M_Na_Na_Y.json
2.988879500476063,2.555157396850772,-11.234648083596198,-18.552736268180315,0.1925774985985433,-10.045409368198426,-18.164908841252327,-16.248890014945484,-34.73194341598933,12.952533346707703,-2.5297846414270952,-10.424873805436931,3.6237891912460327,4.096025943756104,-11.53825330734253,-18.52500629425049,0.002056690864264965,-9.485780239105225,-18.87636089324951,-15.965810298919678,-36.42450141906738,13.480837345123293,-2.6004141569137573,-10.319440364837646,-5.347458839416504,-22.382062911987305,-27.47954177856445,-38.166786193847656,-18.12006187438965,-36.3902702331543,-41.77824020385742,-53.66784286499024,-71.86434173583984,-16.222515106201172,-24.72179412841797,-36.480140686035156,5.428326247405906,53.671381710038204,49.28125671689275,89.06189623241931,76.67360532853246,106.51747074994715,101.08969733940177,211.46257240241226,308.86738637710505,137.93621534844144,67.54560935198978,100.52780565935608,2.3298768738725024,7.326075464396896,7.0200610194565085,9.437261055646351,8.756346574258721,10.320730146164426,10.054337240186532,14.541752728004015,17.574623363734002,11.744624955631465,8.218613590624019,10.026355552211186,3.789686915270433,7.758879495952967,13.247587489016421,20.815040698232426,8.758463987566477,14.402351201266955,20.761830616552288,21.805710241131948,38.92525246968334,17.48440263337631,8.599152265426529,14.463948268665824,1.0,2172_P_Asthma_M_before_Sev_Y.json
-1.5501353587447242,-11.235289550217038,-13.002058293670414,-16.906151333993133,0.9262939823622052,-26.88430432805961,-21.35173941742291,-17.471478086642243,-11.799590678038927,11.549982349303635,-9.08294513423673,-3.571783966681158,-1.5140905380249023,-7.892964839935303,-13.748017311096193,-19.93335723876953,0.6731702387332916,-27.13509750366211,-20.622233390808105,-10.674930572509766,-12.05701208114624,10.626212120056152,-7.276296138763428,-2.7551110982894897,-6.835980415344237,-30.978872299194336,-31.1318359375,-38.99429702758789,-27.69833374023437,-63.269386291503906,-38.282859802246094,-60.84170150756836,-42.20925903320313,-13.704874992370605,-33.74995803833008,-35.3357048034668,8.39899162045479,101.74586038447659,52.79607263341712,135.7046729458047,121.8820661627162,116.85155167842107,60.72493473663818,383.1447307815348,138.29861849230176,172.6257276555655,159.92034872773274,137.17184277698766,2.8981013820180257,10.086915305705537,7.266090601789735,11.649234865252087,11.04002111242167,10.809789622301679,7.792620530773853,19.57408314025295,11.760043303164395,13.138711034784405,12.64596175574372,11.712038369856362,3.2866261197290787,15.098926838080011,14.894616225516538,20.531016191939504,11.078812513283028,28.97615176109735,22.729313911470552,26.23732603207794,16.65920042083547,17.49365084608673,15.569850385899262,12.244569550687695,0.0,1469_C_Na_M_Na_Na_Y.json
-0.6505837753361118,-12.502464992412625,-3.533594386301179,3.8706869313466377,1.3688594517500503,-3.169692703779193,1.8371466550490132,-6.192002635233213,3.058037706907245,6.736506832034691,0.4197399556852769,2.963120907977008,-0.4786275029182434,-13.082780838012695,-3.394672393798828,3.1939802169799805,1.7990463972091677,-0.4642875194549561,2.304210901260376,-4.810232639312744,3.624378442764282,4.752607345581055,-0.5927242040634155,0.7849743366241455,-5.108115196228027,-19.91745376586914,-20.157791137695312,-11.523198127746582,-18.94676780700684,-51.61473846435547,-19.61088752746582,-31.38222885131836,-23.92032623291016,-20.46774101257324,-15.953649520874025,-17.333877563476562,11.722798179704194,13.590355836785484,25.740930828996447,40.874963435768954,61.71624356985371,192.1215142446307,42.11739999451567,99.67360591635756,120.78378087579229,179.82941371859357,65.00919989116196,112.22203697405932,3.4238572078438363,3.686509980562304,5.073552091877686,6.393353066722418,7.855968658914933,13.860790534620698,6.489791983917178,9.983666957403855,10.990167463500832,13.410048982706721,8.062828281140678,10.593490311226953,3.4851194281451505,13.03464563090568,6.182816519669303,7.473766169493568,7.97433506748363,14.218595784430384,6.744813401916572,11.747957377820725,11.407689314346651,15.006996302279935,8.073746436541134,11.000096476365552,1.0,2192_P_Asthma_M_before_Mil_Y.json
3.28928217664361,-11.814334397763016,-0.27863339593168346,-7.863974353671074,9.915169666707516,12.260096976161005,-7.332529062777757,-3.1851682133972643,-2.871597289200872,-0.3373848015908152,10.948498982191088,0.7987605700269341,3.7326476573944087,-12.935606002807615,-0.3209730237722397,-7.179203271865845,9.653598308563232,15.027038097381592,-5.386980056762695,-1.0492821037769318,-1.220529854297638,3.81911838054657,12.067485809326172,1.32894766330719,-1.358439564704895,-20.4249324798584,-15.217110633850098,-33.77306365966797,-22.611047744750977,-23.440637588500977,-31.085603713989254,-38.45703125,-42.603816986083984,-30.16769599914551,-7.790182590484619,-17.101173400878903,2.796317132320107,31.18490018599316,34.11146907332564,88.40965900430169,134.9272918687355,189.8035122313019,113.27460167124269,132.75882469411206,131.09837231002092,187.7251120931289,86.39157655928305,60.221626434312675,1.6722192237622755,5.584344203753306,5.840502467538699,9.402641065376347,11.615820757429733,13.776919547972325,10.643054151475633,11.522101574544118,11.44981975011052,13.701281403326073,9.294706910886596,7.760259430863937,3.689945036163199,13.067646974423495,5.847145084796003,12.257722122788474,15.272127598613508,18.442166090136322,12.924418134977028,11.954251178628807,11.804424734029467,13.705434710269987,14.361796772072857,7.801259185704731,0.0,1040_C_Na_M_Na_Na_Y.json
3.734600112134335,-2.7933492891709597,-1.179497113414839,3.259415208124647,-5.299294154141464,-5.496708325895609,8.422021946048035,-7.871284718606986,-1.9644577719417275,3.78954883211968,6.150467341437058,-1.035706866605609,4.982664585113525,-0.6226373910903931,1.6878564357757568,4.1466217041015625,-7.194682598114014,-4.583013534545898,10.49941349029541,-7.408649444580077,-1.82965624332428,4.977999687194824,5.983047962188722,-2.3539133071899414,-1.3689167499542236,-22.00824737548828,-32.5521240234375,-15.768014907836914,-24.471790313720703,-29.84650611877441,-27.25021553039551,-35.76979446411133,-30.64643669128418,-14.444558143615724,-10.285990715026855,-20.52501106262207,5.070356497672443,88.63053307309104,135.92927894762644,44.594594996948345,59.29916785407584,70.52974861312795,152.27199648294268,130.3607168632455,79.16177626614484,60.51276871205752,57.95831733995485,80.98803835299903,2.2517452115353644,9.414379059348047,11.658871255298536,6.677918462885598,7.70059529218851,8.398199129166203,12.33985398953094,11.417561774006106,8.897290388997362,7.778995353646738,7.613036013309988,8.999335439519909,4.360916703541382,9.820047521494127,11.718382669471946,7.43090724581478,9.34781719901463,10.037108698878283,14.939961517442315,13.86787078049912,9.111578930343908,8.652944531376423,9.787061145105751,9.058737608879783,1.0,2224_P_Asthma_M_before_Mil_Y.json
0.9194450044600541,-22.804315911718163,-11.917795908199734,-27.722175147159987,-8.587738892041058,-14.382379961301046,-27.230409211423027,-6.614346020911112,4.318578330149133,6.567806034786514,9.276031072958409,-3.219468216939145,0.8065464496612549,-23.69282341003418,-13.134004592895508,-30.20378303527832,-7.628121852874756,-15.659761428833008,-29.05267143249512,-7.973309516906737,2.542231321334839,3.817183256149292,11.403541564941404,-4.180706977844238,-3.786550283432007,-33.24614715576172,-29.825056076049805,-40.72216796875,-42.62219619750977,-39.91567611694336,-58.74584579467773,-30.758161544799805,-24.061098098754886,-22.66952705383301,-36.10553359985352,-40.012290954589844,4.154207810704961,34.32277933056695,77.10470324391137,80.34149493600651,188.52822455873627,145.3100397362446,270.91909466115885,119.7437873203049,196.65160889189576,183.13098391597958,194.3169369372582,228.25290885262908,2.038187383609505,5.858564613501071,8.780928381663944,8.963341728172953,13.730558057076056,12.054461403822426,16.45962012505631,10.942750445857062,14.02325243628937,13.532589697318823,13.939761007178646,15.10804119840256,2.2359756096459344,23.5448423976889,14.803329441494355,29.135210481920687,16.19498329226093,18.76600365254889,31.818458172619085,12.786452229005803,14.673163520029664,15.04217604027282,16.744004580856636,15.44726139004938,1.0,2178_P_Asthma_M_before_Mod_Y.json
-0.4315722328838984,-17.639954328536987,-13.503240554356108,1.6903841697848312,-13.309116900551553,-39.313818370594696,7.4958642218809794,5.442766327483982,4.8843056645755665,5.391699265031254,-8.020842568254936,11.756340827354613,-0.28012481331825256,-17.96507167816162,-14.082551956176758,1.2952119708061218,-14.524857521057127,-38.01506042480469,7.6695075035095215,8.285442352294924,4.5940916538238525,4.8966336250305185,-8.385290145874022,11.22493028640747,-4.5743584632873535,-29.96286582946777,-30.03194236755371,-14.877082824707033,-39.24124145507813,-84.31620025634766,-16.907997131347653,-27.77478408813477,-22.95754051208496,-19.396373748779297,-40.62059783935547,-13.714841842651367,7.955217562461983,37.906432698837094,66.70832083221875,47.480514565793364,121.5512553577925,327.14743592062666,107.98369126049107,243.78895284081105,119.31795635151778,110.82851019328658,223.90220771826915,136.291756004178,2.8204995235706005,6.156820015140696,8.16751619724251,6.890610609067483,11.025028587617925,18.08721747313905,10.391520161193505,15.613742435457652,10.923275898352003,10.527512060942346,14.96336217961288,11.67440602361328,2.853326506843963,18.683533429512405,15.781185833169385,7.094921649127105,17.282472277725176,43.27497834542191,12.812949375275245,16.535194529741833,11.965550475282056,11.827887857002413,16.977518170303913,16.56814128540383,1.0,2135_P_Asthma_F_before_Sev_Y.json
